station_id,station_name,province,province_std,district,latitude,longitude,timestamp,data_time,data_source,data_quality,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability,status,_source_file,_file_date,error_reason,_province_std
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-08 20:00:00,openmeteo,high,25.5,31.4,24.4,27.1,84.0,89.0,44.0,71.1,1011.0,1013.4,1009.2,1011.4,9.0,13.5,8.7,11.2,103.0,88.1,0.0,0.5,0.1,0.0,1.2,3.0,87.0,0.0,22.8,7.4,7.4,7.4,7.4,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-08 21:00:00,openmeteo,high,25.3,31.4,24.4,27.1,87.0,89.0,44.0,71.1,1011.6,1013.4,1009.2,1011.4,9.9,13.5,8.7,11.2,112.0,88.1,0.0,0.5,0.1,0.0,1.2,4.0,87.0,0.0,22.8,7.0,7.0,7.0,7.0,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-08 22:00:00,openmeteo,high,25.1,31.4,24.4,27.1,87.0,89.0,44.0,71.1,1011.7,1013.4,1009.2,1011.4,10.4,13.5,8.7,11.2,104.0,88.1,0.0,0.5,0.1,0.0,1.2,2.0,87.0,0.0,22.8,7.0,7.0,7.0,7.0,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-08 23:00:00,openmeteo,high,24.9,31.4,24.4,27.1,89.0,89.0,44.0,71.1,1012.0,1013.4,1009.2,1011.4,9.9,13.5,8.7,11.2,122.0,88.1,0.0,0.5,0.1,0.0,1.2,1.0,87.0,0.0,22.8,6.7,6.7,6.7,6.7,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 00:00:00,openmeteo,high,24.9,31.8,24.6,27.3,90.0,94.0,52.0,76.4,1011.8,1013.9,1010.2,1011.9,10.0,18.2,7.3,12.2,120.0,89.3,0.0,0.4,0.1,0.0,1.2,0.0,91.0,0.0,31.5,6.5,6.5,6.5,6.5,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 01:00:00,openmeteo,high,24.8,31.8,24.6,27.3,92.0,94.0,52.0,76.4,1011.6,1013.9,1010.2,1011.9,8.0,18.2,7.3,12.2,118.0,89.3,0.0,0.4,0.1,0.0,1.2,5.0,91.0,0.0,31.5,6.2,6.2,6.2,6.2,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 02:00:00,openmeteo,high,24.8,31.8,24.6,27.3,93.0,94.0,52.0,76.4,1011.0,1013.9,1010.2,1011.9,8.1,18.2,7.3,12.2,103.0,89.3,0.0,0.4,0.1,0.0,1.2,13.0,91.0,0.0,31.5,6.1,6.1,6.1,6.1,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 03:00:00,openmeteo,high,24.6,31.8,24.6,27.3,94.0,94.0,52.0,76.4,1010.5,1013.9,1010.2,1011.9,7.3,18.2,7.3,12.2,97.0,89.3,0.0,0.4,0.1,0.0,1.2,12.0,91.0,0.0,31.5,5.9,5.9,5.9,5.9,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 04:00:00,openmeteo,high,24.6,31.8,24.6,27.3,94.0,94.0,52.0,76.4,1010.5,1013.9,1010.2,1011.9,7.3,18.2,7.3,12.2,97.0,89.3,0.0,0.4,0.1,0.0,1.2,16.0,91.0,0.0,31.5,5.9,5.9,5.9,5.9,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 05:00:00,openmeteo,high,24.6,31.8,24.6,27.3,94.0,94.0,52.0,76.4,1011.2,1013.9,1010.2,1011.9,7.6,18.2,7.3,12.2,94.0,89.3,0.0,0.4,0.1,0.0,1.2,13.0,91.0,0.0,31.5,5.9,5.9,5.9,5.9,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 06:00:00,openmeteo,high,25.0,31.8,24.6,27.3,89.0,94.0,52.0,76.4,1011.6,1013.9,1010.2,1011.9,10.0,18.2,7.3,12.2,84.0,89.3,0.0,0.4,0.1,0.0,1.2,9.0,91.0,0.0,31.5,6.7,6.7,6.7,6.7,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 07:00:00,openmeteo,high,26.0,31.8,24.6,27.3,82.0,94.0,52.0,76.4,1012.5,1013.9,1010.2,1011.9,12.9,18.2,7.3,12.2,78.0,89.3,0.0,0.4,0.1,0.0,1.2,9.0,91.0,0.0,31.5,7.7,7.7,7.7,7.7,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 08:00:00,openmeteo,high,28.0,31.8,24.6,27.3,76.0,94.0,52.0,76.4,1013.2,1013.9,1010.2,1011.9,12.8,18.2,7.3,12.2,73.0,89.3,0.0,0.4,0.1,0.0,1.2,2.0,91.0,0.0,31.5,8.6,8.6,8.6,8.6,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 09:00:00,openmeteo,high,28.8,31.8,24.6,27.3,61.0,94.0,52.0,76.4,1013.8,1013.9,1010.2,1011.9,15.4,18.2,7.3,12.2,71.0,89.3,0.4,0.4,0.1,0.0,1.2,75.0,91.0,0.0,31.5,10.8,10.8,10.8,10.8,5,Mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 10:00:00,openmeteo,high,29.0,31.8,24.6,27.3,69.0,94.0,52.0,76.4,1013.9,1013.9,1010.2,1011.9,12.8,18.2,7.3,12.2,68.0,89.3,0.3,0.4,0.1,0.0,1.2,16.0,91.0,0.0,31.5,9.7,9.7,9.7,9.7,5,Mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 11:00:00,openmeteo,high,30.4,31.8,24.6,27.3,62.0,94.0,52.0,76.4,1013.4,1013.9,1010.2,1011.9,13.5,18.2,7.3,12.2,69.0,89.3,0.2,0.4,0.1,0.0,1.2,25.0,91.0,0.0,31.5,10.7,10.7,10.7,10.7,10,Mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 12:00:00,openmeteo,high,30.7,31.8,24.6,27.3,60.0,94.0,52.0,76.4,1012.3,1013.9,1010.2,1011.9,14.5,18.2,7.3,12.2,73.0,89.3,0.1,0.4,0.1,0.0,1.2,23.0,91.0,0.0,31.5,11.0,11.0,11.0,11.0,10,Mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 13:00:00,openmeteo,high,31.2,31.8,24.6,27.3,56.0,94.0,52.0,76.4,1011.3,1013.9,1010.2,1011.9,13.9,18.2,7.3,12.2,71.0,89.3,0.0,0.4,0.1,0.0,1.2,23.0,91.0,0.0,31.5,11.6,11.6,11.6,11.6,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 14:00:00,openmeteo,high,31.8,31.8,24.6,27.3,52.0,94.0,52.0,76.4,1010.6,1013.9,1010.2,1011.9,14.0,18.2,7.3,12.2,78.0,89.3,0.0,0.4,0.1,0.0,1.2,20.0,91.0,0.0,31.5,12.2,12.2,12.2,12.2,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 15:00:00,openmeteo,high,31.1,31.8,24.6,27.3,54.0,94.0,52.0,76.4,1010.2,1013.9,1010.2,1011.9,15.3,18.2,7.3,12.2,86.0,89.3,0.1,0.4,0.1,0.0,1.2,20.0,91.0,0.0,31.5,11.9,11.9,11.9,11.9,10,Mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 16:00:00,openmeteo,high,29.7,31.8,24.6,27.3,59.0,94.0,52.0,76.4,1010.4,1013.9,1010.2,1011.9,18.2,18.2,7.3,12.2,88.0,89.3,0.1,0.4,0.1,0.0,1.2,14.0,91.0,0.0,31.5,11.2,11.2,11.2,11.2,5,Mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 17:00:00,openmeteo,high,28.5,31.8,24.6,27.3,65.0,94.0,52.0,76.4,1010.4,1013.9,1010.2,1011.9,16.9,18.2,7.3,12.2,88.0,89.3,0.0,0.4,0.1,0.0,1.2,20.0,91.0,0.0,31.5,10.2,10.2,10.2,10.2,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 18:00:00,openmeteo,high,27.0,31.8,24.6,27.3,73.0,94.0,52.0,76.4,1010.8,1013.9,1010.2,1011.9,13.2,18.2,7.3,12.2,94.0,89.3,0.0,0.4,0.1,0.0,1.2,33.0,91.0,0.0,31.5,9.1,9.1,9.1,9.1,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 19:00:00,openmeteo,high,26.6,31.8,24.6,27.3,80.0,94.0,52.0,76.4,1011.5,1013.9,1010.2,1011.9,11.5,18.2,7.3,12.2,89.0,89.3,0.0,0.4,0.1,0.0,1.2,81.0,91.0,0.0,31.5,8.0,8.0,8.0,8.0,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 20:00:00,openmeteo,high,26.4,31.8,24.6,27.3,84.0,94.0,52.0,76.4,1012.5,1013.9,1010.2,1011.9,12.1,18.2,7.3,12.2,93.0,89.3,0.0,0.4,0.1,0.0,1.2,84.0,91.0,0.0,31.5,7.4,7.4,7.4,7.4,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 21:00:00,openmeteo,high,26.1,31.8,24.6,27.3,84.0,94.0,52.0,76.4,1012.8,1013.9,1010.2,1011.9,12.9,18.2,7.3,12.2,99.0,89.3,0.0,0.4,0.1,0.0,1.2,80.0,91.0,0.0,31.5,7.4,7.4,7.4,7.4,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 22:00:00,openmeteo,high,25.8,31.8,24.6,27.3,86.0,94.0,52.0,76.4,1013.3,1013.9,1010.2,1011.9,12.8,18.2,7.3,12.2,107.0,89.3,0.0,0.4,0.1,0.0,1.2,72.0,91.0,0.0,31.5,7.1,7.1,7.1,7.1,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-09 23:00:00,openmeteo,high,25.7,31.8,24.6,27.3,85.0,94.0,52.0,76.4,1013.5,1013.9,1010.2,1011.9,12.4,18.2,7.3,12.2,106.0,89.3,0.0,0.4,0.1,0.0,1.2,91.0,91.0,0.0,31.5,7.2,7.2,7.2,7.2,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 00:00:00,openmeteo,high,25.9,32.4,24.6,27.7,81.0,92.0,49.0,73.3,1013.2,1014.2,1010.8,1012.4,12.6,20.8,8.1,14.9,92.0,76.2,0.0,0.6,0.1,0.1,1.3,50.0,96.0,4.0,39.8,7.8,7.8,7.8,7.8,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 01:00:00,openmeteo,high,25.4,32.4,24.6,27.7,86.0,92.0,49.0,73.3,1012.6,1014.2,1010.8,1012.4,9.0,20.8,8.1,14.9,61.0,76.2,0.0,0.6,0.1,0.1,1.3,69.0,96.0,4.0,39.8,7.1,7.1,7.1,7.1,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 02:00:00,openmeteo,high,25.5,32.4,24.6,27.7,88.0,92.0,49.0,73.3,1011.9,1014.2,1010.8,1012.4,9.6,20.8,8.1,14.9,77.0,76.2,0.1,0.6,0.1,0.1,1.3,27.0,96.0,4.0,39.8,6.8,6.8,6.8,6.8,15,Mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 03:00:00,openmeteo,high,25.4,32.4,24.6,27.7,88.0,92.0,49.0,73.3,1011.3,1014.2,1010.8,1012.4,8.6,20.8,8.1,14.9,74.0,76.2,0.0,0.6,0.1,0.1,1.3,9.0,96.0,4.0,39.8,6.8,6.8,6.8,6.8,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 04:00:00,openmeteo,high,25.1,32.4,24.6,27.7,88.0,92.0,49.0,73.3,1011.3,1014.2,1010.8,1012.4,8.5,20.8,8.1,14.9,83.0,76.2,0.0,0.6,0.1,0.1,1.3,94.0,96.0,4.0,39.8,6.8,6.8,6.8,6.8,15,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 05:00:00,openmeteo,high,24.9,32.4,24.6,27.7,89.0,92.0,49.0,73.3,1011.6,1014.2,1010.8,1012.4,8.3,20.8,8.1,14.9,79.0,76.2,0.0,0.6,0.1,0.1,1.3,50.0,96.0,4.0,39.8,6.7,6.7,6.7,6.7,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 06:00:00,openmeteo,high,24.6,32.4,24.6,27.7,92.0,92.0,49.0,73.3,1012.0,1014.2,1010.8,1012.4,8.1,20.8,8.1,14.9,72.0,76.2,0.0,0.6,0.1,0.1,1.3,73.0,96.0,4.0,39.8,6.2,6.2,6.2,6.2,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 07:00:00,openmeteo,high,26.3,32.4,24.6,27.7,85.0,92.0,49.0,73.3,1013.0,1014.2,1010.8,1012.4,12.3,20.8,8.1,14.9,67.0,76.2,0.0,0.6,0.1,0.1,1.3,27.0,96.0,4.0,39.8,7.2,7.2,7.2,7.2,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 08:00:00,openmeteo,high,28.0,32.4,24.6,27.7,77.0,92.0,49.0,73.3,1013.9,1014.2,1010.8,1012.4,12.2,20.8,8.1,14.9,61.0,76.2,0.0,0.6,0.1,0.1,1.3,11.0,96.0,4.0,39.8,8.5,8.5,8.5,8.5,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 09:00:00,openmeteo,high,29.6,32.4,24.6,27.7,65.0,92.0,49.0,73.3,1014.0,1014.2,1010.8,1012.4,13.1,20.8,8.1,14.9,57.0,76.2,0.1,0.6,0.1,0.1,1.3,5.0,96.0,4.0,39.8,10.2,10.2,10.2,10.2,5,Mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 10:00:00,openmeteo,high,30.9,32.4,24.6,27.7,58.0,92.0,49.0,73.3,1014.2,1014.2,1010.8,1012.4,14.4,20.8,8.1,14.9,53.0,76.2,0.1,0.6,0.1,0.1,1.3,65.0,96.0,4.0,39.8,11.3,11.3,11.3,11.3,10,Mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 11:00:00,openmeteo,high,31.9,32.4,24.6,27.7,53.0,92.0,49.0,73.3,1013.7,1014.2,1010.8,1012.4,15.5,20.8,8.1,14.9,62.0,76.2,0.0,0.6,0.1,0.1,1.3,96.0,96.0,4.0,39.8,12.1,12.1,12.1,12.1,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 12:00:00,openmeteo,high,32.4,32.4,24.6,27.7,49.0,92.0,49.0,73.3,1012.6,1014.2,1010.8,1012.4,18.0,20.8,8.1,14.9,76.0,76.2,0.0,0.6,0.1,0.1,1.3,94.0,96.0,4.0,39.8,12.7,12.7,12.7,12.7,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 13:00:00,openmeteo,high,31.5,32.4,24.6,27.7,51.0,92.0,49.0,73.3,1012.0,1014.2,1010.8,1012.4,18.5,20.8,8.1,14.9,79.0,76.2,0.0,0.6,0.1,0.1,1.3,17.0,96.0,4.0,39.8,12.4,12.4,12.4,12.4,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 14:00:00,openmeteo,high,31.4,32.4,24.6,27.7,53.0,92.0,49.0,73.3,1011.1,1014.2,1010.8,1012.4,17.2,20.8,8.1,14.9,83.0,76.2,0.1,0.6,0.1,0.1,1.3,59.0,96.0,4.0,39.8,12.1,12.1,12.1,12.1,10,Mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 15:00:00,openmeteo,high,30.3,32.4,24.6,27.7,58.0,92.0,49.0,73.3,1010.8,1014.2,1010.8,1012.4,17.6,20.8,8.1,14.9,76.0,76.2,0.6,0.6,0.1,0.1,1.3,50.0,96.0,4.0,39.8,11.3,11.3,11.3,11.3,10,Mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 16:00:00,openmeteo,high,29.4,32.4,24.6,27.7,61.0,92.0,49.0,73.3,1010.8,1014.2,1010.8,1012.4,20.8,20.8,8.1,14.9,81.0,76.2,0.3,0.6,0.1,0.1,1.3,27.0,96.0,4.0,39.8,10.8,10.8,10.8,10.8,5,Mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 17:00:00,openmeteo,high,28.1,32.4,24.6,27.7,68.0,92.0,49.0,73.3,1011.1,1014.2,1010.8,1012.4,20.4,20.8,8.1,14.9,86.0,76.2,0.0,0.6,0.1,0.1,1.3,23.0,96.0,4.0,39.8,9.8,9.8,9.8,9.8,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 18:00:00,openmeteo,high,26.9,32.4,24.6,27.7,74.0,92.0,49.0,73.3,1011.4,1014.2,1010.8,1012.4,17.3,20.8,8.1,14.9,88.0,76.2,0.0,0.6,0.1,0.1,1.3,17.0,96.0,4.0,39.8,8.9,8.9,8.9,8.9,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 19:00:00,openmeteo,high,26.8,32.4,24.6,27.7,77.0,92.0,49.0,73.3,1012.1,1014.2,1010.8,1012.4,18.7,20.8,8.1,14.9,82.0,76.2,0.0,0.6,0.1,0.1,1.3,31.0,96.0,4.0,39.8,8.5,8.5,8.5,8.5,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 20:00:00,openmeteo,high,26.6,32.4,24.6,27.7,78.0,92.0,49.0,73.3,1012.8,1014.2,1010.8,1012.4,20.8,20.8,8.1,14.9,81.0,76.2,0.0,0.6,0.1,0.1,1.3,22.0,96.0,4.0,39.8,8.3,8.3,8.3,8.3,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_TV,Thành phố Trà Vinh - Trà Vinh,Trà Vinh,Tra Vinh,Trà Vinh,9.9347,106.3453,2026-03-19 13:13:16,2026-03-10 21:00:00,openmeteo,high,26.5,32.4,24.6,27.7,79.0,92.0,49.0,73.3,1012.9,1014.2,1010.8,1012.4,20.1,20.8,8.1,14.9,83.0,76.2,0.0,0.6,0.1,0.1,1.3,24.0,96.0,4.0,39.8,8.2,8.2,8.2,8.2,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
